x	y
17226	-48.0000
17227	-54.0000
17228	-54.0000
17229	-56.0000
17230	-50.0000
17231	-60.0000
17232	-60.0000
17233	-60.0000
17234	-48.0000
17235	-52.0000
17236	-52.0000
17237	-54.0000
17238	-54.0000
17239	-54.0000
17240	-56.0000
17241	-52.0000
17242	-56.0000
17243	-56.0000
17244	-58.0000
17245	-54.0000
17246	-52.0000
17247	-50.0000
17248	-56.0000
17249	-56.0000
17250	-50.0000
17251	-50.0000
17252	-58.0000
17253	-58.0000
17254	-54.0000
17255	-56.0000
17256	-52.0000
17257	-54.0000
17258	-52.0000
17259	-52.0000
17260	-50.0000
17261	-50.0000
17262	-56.0000
17263	-56.0000
17264	-54.0000
17265	-50.0000
17266	-56.0000
17267	-52.0000
17268	-52.0000
17269	-56.0000
17270	-54.0000
17271	-56.0000
17272	-56.0000
17273	-54.0000
17274	-52.0000
17275	-56.0000
17276	-46.0000
17277	-54.0000
17278	-48.0000
17279	-54.0000
17280	-52.0000
17281	-54.0000
17282	-54.0000
17283	-54.0000
17284	-50.0000
17285	-52.0000
17286	-54.0000
17287	-54.0000
17288	-52.0000
17289	-56.0000
17290	-54.0000
17291	-52.0000
17292	-52.0000
17293	-58.0000
17294	-56.0000
17295	-52.0000
17296	-52.0000
17297	-52.0000
17298	-54.0000
17299	-56.0000
17300	-48.0000
17301	-52.0000
17302	-54.0000
17303	-58.0000
17304	-54.0000
17305	-50.0000
17306	-50.0000
17307	-52.0000
17308	-52.0000
17309	-56.0000
17310	-50.0000
17311	-50.0000
17312	-48.0000
17313	-50.0000
17314	-56.0000
17315	-54.0000
17316	-54.0000
17317	-60.0000
17318	-50.0000
17319	-56.0000
17320	-50.0000
17321	-54.0000
17322	-52.0000
17323	-52.0000
17324	-58.0000
17325	-56.0000
17326	-50.0000
17327	-56.0000
17328	-52.0000
17329	-50.0000
17330	-48.0000
17331	-46.0000
17332	-52.0000
17333	-54.0000
17334	-54.0000
17335	-52.0000
17336	-48.0000
17337	-56.0000
17338	-60.0000
17339	-46.0000
17340	-56.0000
17341	-56.0000
17342	-50.0000
17343	-50.0000
17344	-48.0000
17345	-54.0000
17346	-52.0000
17347	-56.0000
17348	-50.0000
17349	-58.0000
17350	-48.0000
17351	-54.0000
17352	-54.0000
17353	-54.0000
17354	-50.0000
17355	-52.0000
17356	-54.0000
17357	-54.0000
17358	-48.0000
17359	-56.0000
17360	-56.0000
17361	-56.0000
17362	-50.0000
17363	-52.0000
17364	-50.0000
17365	-56.0000
17366	-50.0000
17367	-54.0000
17368	-54.0000
17369	-52.0000
17370	-54.0000
17371	-56.0000
17372	-62.0000
17373	-48.0000
17374	-50.0000
17375	-58.0000
17376	-56.0000
17377	-54.0000
17378	-54.0000
17379	-50.0000
17380	-54.0000
17381	-58.0000
17382	-54.0000
17383	-54.0000
17384	-54.0000
17385	-58.0000
17386	-52.0000
17387	-50.0000
17388	-52.0000
17389	-52.0000
17390	-56.0000
17391	-58.0000
17392	-54.0000
17393	-50.0000
17394	-56.0000
17395	-52.0000
17396	-50.0000
17397	-58.0000
17398	-54.0000
17399	-52.0000
17400	-52.0000
17401	-56.0000
17402	-48.0000
17403	-56.0000
17404	-48.0000
17405	-54.0000
17406	-50.0000
17407	-58.0000
17408	-56.0000
17409	-48.0000
17410	-52.0000
17411	-52.0000
17412	-50.0000
17413	-52.0000
17414	-54.0000
17415	-50.0000
17416	-54.0000
17417	-54.0000
17418	-52.0000
17419	-52.0000
17420	-52.0000
17421	-56.0000
17422	-52.0000
17423	-52.0000
17424	-50.0000
17425	-50.0000
17426	-54.0000
17427	-52.0000
17428	-52.0000
17429	-52.0000
17430	-54.0000
17431	-50.0000
17432	-54.0000
17433	-50.0000
17434	-54.0000
17435	-54.0000
17436	-50.0000
17437	-56.0000
17438	-54.0000
17439	-54.0000
17440	-52.0000
17441	-50.0000
17442	-56.0000
17443	-52.0000
17444	-52.0000
17445	-62.0000
17446	-56.0000
17447	-54.0000
17448	-52.0000
17449	-52.0000
17450	-48.0000
17451	-54.0000
17452	-52.0000
17453	-56.0000
17454	-52.0000
17455	-58.0000
17456	-50.0000
17457	-50.0000
17458	-54.0000
17459	-46.0000
17460	-52.0000
17461	-54.0000
17462	-54.0000
17463	-48.0000
17464	-48.0000
17465	-56.0000
17466	-54.0000
17467	-46.0000
17468	-56.0000
17469	-60.0000
17470	-50.0000
17471	-48.0000
17472	-44.0000
17473	-54.0000
17474	-54.0000
17475	-56.0000
17476	-50.0000
17477	-60.0000
17478	-48.0000
17479	-54.0000
17480	-54.0000
17481	-54.0000
17482	-52.0000
17483	-52.0000
17484	-50.0000
17485	-48.0000
17486	-50.0000
17487	-58.0000
17488	-50.0000
17489	-52.0000
17490	-52.0000
17491	-54.0000
17492	-56.0000
17493	-56.0000
17494	-50.0000
17495	-52.0000
17496	-52.0000
17497	-52.0000
17498	-56.0000
17499	-56.0000
17500	-56.0000
17501	-50.0000
17502	-54.0000
17503	-54.0000
17504	-54.0000
17505	-54.0000
17506	-54.0000
17507	-50.0000
17508	-54.0000
17509	-58.0000
17510	-54.0000
17511	-54.0000
17512	-52.0000
17513	-50.0000
17514	-48.0000
17515	-52.0000
17516	-54.0000
17517	-46.0000
17518	-58.0000
17519	-58.0000
17520	-50.0000
17521	-48.0000
17522	-54.0000
17523	-54.0000
17524	-50.0000
17525	-52.0000
17526	-56.0000
17527	-56.0000
17528	-54.0000
17529	-58.0000
17530	-50.0000
17531	-54.0000
17532	-50.0000
17533	-56.0000
17534	-50.0000
17535	-56.0000
17536	-54.0000
17537	-50.0000
17538	-56.0000
17539	-52.0000
17540	-48.0000
17541	-50.0000
17542	-54.0000
17543	-48.0000
17544	-52.0000
17545	-58.0000
17546	-50.0000
17547	-58.0000
17548	-54.0000
17549	-58.0000
17550	-54.0000
17551	-52.0000
17552	-52.0000
17553	-52.0000
17554	-50.0000
17555	-54.0000
17556	-50.0000
17557	-50.0000
17558	-50.0000
17559	-52.0000
17560	-54.0000
17561	-52.0000
17562	-56.0000
17563	-52.0000
17564	-50.0000
17565	-58.0000
17566	-48.0000
17567	-54.0000
17568	-54.0000
17569	-50.0000
17570	-58.0000
17571	-54.0000
17572	-54.0000
17573	-52.0000
17574	-56.0000
17575	-52.0000
17576	-50.0000
17577	-50.0000
17578	-52.0000
17579	-50.0000
17580	-58.0000
17581	-52.0000
17582	-52.0000
17583	-56.0000
17584	-50.0000
17585	-46.0000
17586	-48.0000
17587	-44.0000
17588	-52.0000
17589	-50.0000
17590	-48.0000
17591	-52.0000
17592	-48.0000
17593	-52.0000
17594	-52.0000
17595	-48.0000
17596	-58.0000
17597	-56.0000
17598	-48.0000
17599	-50.0000
17600	-50.0000
17601	-52.0000
17602	-50.0000
17603	-54.0000
17604	-54.0000
17605	-54.0000
17606	-48.0000
17607	-62.0000
17608	-52.0000
17609	-54.0000
17610	-50.0000
17611	-48.0000
17612	-56.0000
17613	-48.0000
17614	-50.0000
17615	-56.0000
17616	-56.0000
17617	-54.0000
17618	-52.0000
17619	-54.0000
17620	-52.0000
17621	-50.0000
17622	-50.0000
17623	-52.0000
17624	-54.0000
17625	-56.0000
17626	-52.0000
17627	-54.0000
17628	-54.0000
17629	-52.0000
17630	-54.0000
17631	-52.0000
17632	-54.0000
17633	-54.0000
17634	-50.0000
17635	-48.0000
17636	-50.0000
17637	-56.0000
17638	-56.0000
17639	-54.0000
17640	-54.0000
17641	-52.0000
17642	-50.0000
17643	-50.0000
17644	-56.0000
17645	-50.0000
17646	-58.0000
17647	-60.0000
17648	-54.0000
17649	-48.0000
17650	-54.0000
17651	-50.0000
17652	-50.0000
17653	-58.0000
17654	-52.0000
17655	-56.0000
17656	-52.0000
17657	-60.0000
17658	-50.0000
17659	-54.0000
17660	-50.0000
17661	-52.0000
17662	-48.0000
17663	-58.0000
17664	-52.0000
17665	-52.0000
17666	-54.0000
17667	-54.0000
17668	-50.0000
17669	-52.0000
17670	-58.0000
17671	-48.0000
17672	-52.0000
17673	-52.0000
17674	-52.0000
17675	-60.0000
17676	-50.0000
17677	-58.0000
17678	-56.0000
17679	-50.0000
17680	-50.0000
17681	-54.0000
17682	-52.0000
17683	-58.0000
17684	-56.0000
17685	-48.0000
17686	-54.0000
17687	-54.0000
17688	-52.0000
17689	-50.0000
17690	-52.0000
17691	-54.0000
17692	-56.0000
17693	-58.0000
17694	-50.0000
17695	-54.0000
17696	-48.0000
17697	-52.0000
17698	-56.0000
17699	-50.0000
17700	-48.0000
17701	-54.0000
17702	-54.0000
17703	-52.0000
17704	-46.0000
17705	-54.0000
17706	-52.0000
17707	-54.0000
17708	-54.0000
17709	-52.0000
17710	-50.0000
17711	-58.0000
17712	-52.0000
17713	-50.0000
17714	-50.0000
17715	-44.0000
17716	-54.0000
17717	-56.0000
17718	-54.0000
17719	-54.0000
17720	-44.0000
17721	-56.0000
17722	-54.0000
17723	-48.0000
17724	-52.0000
17725	-54.0000
17726	-54.0000
17727	-50.0000
17728	-50.0000
17729	-50.0000
17730	-50.0000
17731	-50.0000
17732	-52.0000
17733	-56.0000
17734	-48.0000
17735	-58.0000
17736	-56.0000
17737	-52.0000
17738	-50.0000
17739	-48.0000
17740	-50.0000
17741	-54.0000
17742	-50.0000
17743	-56.0000
17744	-52.0000
17745	-48.0000
17746	-50.0000
17747	-54.0000
17748	-52.0000
17749	-54.0000
17750	-52.0000
17751	-52.0000
17752	-54.0000
17753	-50.0000
17754	-52.0000
17755	-56.0000
17756	-56.0000
17757	-54.0000
17758	-54.0000
17759	-52.0000
17760	-52.0000
17761	-54.0000
17762	-50.0000
17763	-52.0000
17764	-50.0000
17765	-54.0000
17766	-56.0000
17767	-54.0000
17768	-52.0000
17769	-52.0000
17770	-46.0000
17771	-56.0000
17772	-54.0000
17773	-54.0000
17774	-58.0000
17775	-58.0000
17776	-52.0000
17777	-52.0000
17778	-50.0000
17779	-50.0000
17780	-56.0000
17781	-56.0000
17782	-56.0000
17783	-56.0000
17784	-54.0000
17785	-56.0000
17786	-48.0000
17787	-52.0000
17788	-50.0000
17789	-54.0000
17790	-46.0000
17791	-58.0000
17792	-48.0000
17793	-52.0000
17794	-52.0000
17795	-50.0000
17796	-50.0000
17797	-50.0000
17798	-54.0000
17799	-50.0000
17800	-52.0000
17801	-58.0000
17802	-54.0000
17803	-52.0000
17804	-52.0000
17805	-56.0000
17806	-52.0000
17807	-54.0000
17808	-54.0000
17809	-52.0000
17810	-50.0000
17811	-56.0000
17812	-54.0000
17813	-52.0000
17814	-54.0000
17815	-48.0000
17816	-52.0000
17817	-52.0000
17818	-52.0000
17819	-50.0000
17820	-56.0000
17821	-54.0000
17822	-50.0000
17823	-56.0000
17824	-50.0000
17825	-52.0000
17826	-52.0000
17827	-50.0000
17828	-46.0000
17829	-56.0000
17830	-56.0000
17831	-52.0000
17832	-48.0000
17833	-56.0000
17834	-50.0000
17835	-50.0000
17836	-54.0000
17837	-52.0000
17838	-54.0000
17839	-56.0000
17840	-52.0000
17841	-52.0000
17842	-52.0000
17843	-44.0000
17844	-54.0000
17845	-54.0000
17846	-52.0000
17847	-50.0000
17848	-50.0000
17849	-54.0000
17850	-54.0000
17851	-48.0000
17852	-56.0000
17853	-54.0000
17854	-58.0000
17855	-50.0000
17856	-50.0000
17857	-56.0000
17858	-50.0000
17859	-60.0000
17860	-56.0000
17861	-58.0000
17862	-48.0000
17863	-50.0000
17864	-52.0000
17865	-50.0000
17866	-48.0000
17867	-50.0000
17868	-52.0000
17869	-54.0000
17870	-54.0000
17871	-54.0000
17872	-52.0000
17873	-54.0000
17874	-54.0000
17875	-52.0000
17876	-54.0000
17877	-50.0000
17878	-50.0000
17879	-56.0000
17880	-54.0000
17881	-50.0000
17882	-50.0000
17883	-58.0000
17884	-54.0000
17885	-48.0000
17886	-52.0000
17887	-50.0000
17888	-54.0000
17889	-52.0000
17890	-52.0000
17891	-50.0000
17892	-54.0000
17893	-56.0000
17894	-54.0000
17895	-52.0000
17896	-50.0000
17897	-52.0000
17898	-46.0000
17899	-56.0000
17900	-52.0000
17901	-52.0000
17902	-54.0000
17903	-58.0000
17904	-56.0000
17905	-54.0000
17906	-56.0000
17907	-48.0000
17908	-56.0000
17909	-56.0000
17910	-58.0000
17911	-52.0000
17912	-54.0000
17913	-52.0000
17914	-50.0000
17915	-52.0000
17916	-48.0000
17917	-54.0000
17918	-48.0000
17919	-52.0000
17920	-48.0000
17921	-54.0000
17922	-52.0000
17923	-48.0000
17924	-48.0000
17925	-52.0000
17926	-52.0000
17927	-50.0000
17928	-50.0000
17929	-54.0000
17930	-56.0000
17931	-52.0000
17932	-48.0000
17933	-56.0000
17934	-54.0000
17935	-46.0000
17936	-50.0000
17937	-52.0000
17938	-56.0000
17939	-56.0000
17940	-52.0000
17941	-52.0000
17942	-54.0000
17943	-52.0000
17944	-54.0000
17945	-54.0000
17946	-50.0000
17947	-56.0000
17948	-54.0000
17949	-56.0000
17950	-54.0000
17951	-56.0000
17952	-50.0000
17953	-50.0000
17954	-54.0000
17955	-52.0000
17956	-46.0000
17957	-52.0000
17958	-60.0000
17959	-54.0000
17960	-50.0000
17961	-50.0000
17962	-54.0000
17963	-54.0000
17964	-56.0000
17965	-54.0000
17966	-52.0000
17967	-56.0000
17968	-52.0000
17969	-48.0000
17970	-54.0000
17971	-46.0000
17972	-50.0000
17973	-54.0000
17974	-48.0000
17975	-50.0000
17976	-46.0000
17977	-54.0000
17978	-58.0000
17979	-48.0000
17980	-56.0000
17981	-54.0000
17982	-54.0000
17983	-50.0000
17984	-50.0000
17985	-50.0000
17986	-48.0000
17987	-56.0000
17988	-50.0000
17989	-52.0000
17990	-44.0000
17991	-58.0000
17992	-50.0000
17993	-50.0000
17994	-50.0000
17995	-54.0000
17996	-54.0000
17997	-54.0000
17998	-48.0000
17999	-52.0000
18000	-56.0000
18001	-48.0000
18002	-48.0000
18003	-50.0000
18004	-56.0000
18005	-54.0000
18006	-50.0000
18007	-48.0000
18008	-52.0000
18009	-48.0000
18010	-54.0000
18011	-58.0000
18012	-56.0000
18013	-50.0000
18014	-54.0000
18015	-50.0000
18016	-52.0000
18017	-58.0000
18018	-48.0000
18019	-46.0000
18020	-54.0000
18021	-54.0000
18022	-54.0000
18023	-54.0000
18024	-54.0000
18025	-48.0000
18026	-44.0000
18027	-54.0000
18028	-52.0000
18029	-50.0000
18030	-54.0000
18031	-54.0000
18032	-56.0000
18033	-54.0000
18034	-48.0000
18035	-52.0000
18036	-56.0000
18037	-54.0000
18038	-50.0000
18039	-56.0000
18040	-54.0000
18041	-52.0000
18042	-48.0000
18043	-54.0000
18044	-46.0000
18045	-58.0000
18046	-54.0000
18047	-50.0000
18048	-50.0000
18049	-50.0000
18050	-50.0000
18051	-54.0000
18052	-54.0000
18053	-52.0000
18054	-52.0000
18055	-50.0000
18056	-50.0000
18057	-54.0000
18058	-56.0000
18059	-54.0000
18060	-48.0000
18061	-58.0000
18062	-54.0000
18063	-50.0000
18064	-50.0000
18065	-52.0000
18066	-52.0000
18067	-54.0000
18068	-48.0000
18069	-50.0000
18070	-52.0000
18071	-50.0000
18072	-56.0000
18073	-54.0000
18074	-50.0000
18075	-52.0000
18076	-52.0000
18077	-56.0000
18078	-52.0000
18079	-54.0000
18080	-54.0000
18081	-54.0000
18082	-54.0000
18083	-46.0000
18084	-48.0000
18085	-56.0000
18086	-56.0000
18087	-50.0000
18088	-50.0000
18089	-52.0000
18090	-52.0000
18091	-54.0000
18092	-54.0000
18093	-56.0000
18094	-54.0000
18095	-52.0000
18096	-52.0000
18097	-50.0000
18098	-54.0000
18099	-46.0000
18100	-54.0000
18101	-48.0000
18102	-50.0000
18103	-52.0000
18104	-52.0000
18105	-54.0000
18106	-56.0000
18107	-48.0000
18108	-58.0000
18109	-58.0000
18110	-52.0000
18111	-54.0000
18112	-52.0000
18113	-58.0000
18114	-50.0000
18115	-54.0000
18116	-52.0000
18117	-52.0000
18118	-46.0000
18119	-54.0000
18120	-54.0000
18121	-52.0000
18122	-52.0000
18123	-50.0000
18124	-50.0000
18125	-52.0000
18126	-52.0000
18127	-52.0000
18128	-54.0000
18129	-50.0000
18130	-48.0000
18131	-48.0000
18132	-54.0000
18133	-54.0000
18134	-50.0000
18135	-48.0000
18136	-52.0000
18137	-50.0000
18138	-48.0000
18139	-58.0000
18140	-54.0000
18141	-52.0000
18142	-52.0000
18143	-48.0000
18144	-50.0000
18145	-58.0000
18146	-46.0000
18147	-50.0000
18148	-54.0000
18149	-54.0000
18150	-54.0000
18151	-52.0000
18152	-56.0000
18153	-52.0000
18154	-48.0000
18155	-58.0000
18156	-48.0000
18157	-50.0000
18158	-56.0000
18159	-54.0000
18160	-52.0000
18161	-52.0000
18162	-54.0000
18163	-50.0000
18164	-54.0000
18165	-54.0000
18166	-52.0000
18167	-54.0000
18168	-52.0000
18169	-52.0000
18170	-50.0000
18171	-56.0000
18172	-52.0000
18173	-54.0000
18174	-46.0000
18175	-50.0000
18176	-52.0000
18177	-50.0000
18178	-52.0000
18179	-52.0000
18180	-52.0000
18181	-52.0000
18182	-52.0000
18183	-50.0000
18184	-54.0000
18185	-54.0000
18186	-52.0000
18187	-54.0000
18188	-52.0000
18189	-54.0000
18190	-50.0000
18191	-46.0000
18192	-54.0000
18193	-50.0000
18194	-56.0000
18195	-50.0000
18196	-54.0000
18197	-52.0000
18198	-48.0000
18199	-54.0000
18200	-54.0000
18201	-54.0000
18202	-50.0000
18203	-52.0000
18204	-52.0000
18205	-58.0000
18206	-50.0000
18207	-54.0000
18208	-56.0000
18209	-52.0000
18210	-54.0000
18211	-50.0000
18212	-46.0000
18213	-54.0000
18214	-54.0000
18215	-52.0000
18216	-50.0000
18217	-54.0000
18218	-54.0000
18219	-52.0000
18220	-52.0000
18221	-54.0000
18222	-52.0000
18223	-56.0000
18224	-52.0000
18225	-48.0000
18226	-50.0000
18227	-46.0000
18228	-50.0000
18229	-54.0000
18230	-52.0000
18231	-50.0000
18232	-50.0000
18233	-52.0000
18234	-58.0000
18235	-46.0000
18236	-54.0000
18237	-52.0000
18238	-56.0000
18239	-50.0000
18240	-50.0000
18241	-52.0000
18242	-48.0000
18243	-54.0000
18244	-54.0000
18245	-56.0000
18246	-46.0000
18247	-56.0000
18248	-52.0000
18249	-56.0000
18250	-54.0000
18251	-50.0000
18252	-52.0000
18253	-58.0000
18254	-54.0000
18255	-52.0000
18256	-58.0000
18257	-52.0000
18258	-50.0000
18259	-48.0000
18260	-52.0000
18261	-56.0000
18262	-48.0000
18263	-50.0000
18264	-50.0000
18265	-52.0000
18266	-52.0000
18267	-56.0000
18268	-50.0000
18269	-52.0000
18270	-52.0000
18271	-50.0000
18272	-52.0000
18273	-52.0000
18274	-50.0000
18275	-48.0000
18276	-54.0000
18277	-54.0000
18278	-58.0000
18279	-54.0000
18280	-56.0000
18281	-50.0000
18282	-50.0000
18283	-56.0000
18284	-52.0000
18285	-50.0000
18286	-54.0000
18287	-58.0000
18288	-50.0000
18289	-56.0000
18290	-58.0000
18291	-48.0000
18292	-56.0000
18293	-56.0000
18294	-50.0000
18295	-54.0000
18296	-52.0000
18297	-56.0000
18298	-50.0000
18299	-54.0000
18300	-50.0000
18301	-52.0000
18302	-52.0000
18303	-50.0000
18304	-50.0000
18305	-50.0000
18306	-50.0000
18307	-52.0000
18308	-52.0000
18309	-52.0000
18310	-54.0000
18311	-52.0000
18312	-50.0000
18313	-56.0000
18314	-50.0000
18315	-54.0000
18316	-50.0000
18317	-54.0000
18318	-52.0000
18319	-48.0000
18320	-54.0000
18321	-48.0000
18322	-56.0000
18323	-54.0000
18324	-56.0000
18325	-52.0000
18326	-52.0000
18327	-54.0000
18328	-56.0000
18329	-54.0000
18330	-48.0000
18331	-54.0000
18332	-50.0000
18333	-52.0000
18334	-54.0000
18335	-50.0000
18336	-54.0000
18337	-48.0000
18338	-52.0000
18339	-48.0000
18340	-48.0000
18341	-54.0000
18342	-54.0000
18343	-54.0000
18344	-46.0000
18345	-50.0000
18346	-54.0000
18347	-52.0000
18348	-50.0000
18349	-54.0000
18350	-52.0000
18351	-54.0000
18352	-52.0000
18353	-46.0000
18354	-50.0000
18355	-44.0000
18356	-52.0000
18357	-52.0000
18358	-46.0000
18359	-52.0000
18360	-50.0000
18361	-54.0000
18362	-56.0000
18363	-52.0000
18364	-54.0000
18365	-52.0000
18366	-56.0000
18367	-48.0000
18368	-56.0000
18369	-50.0000
18370	-54.0000
18371	-50.0000
18372	-52.0000
18373	-52.0000
18374	-46.0000
18375	-56.0000
18376	-54.0000
18377	-58.0000
18378	-52.0000
18379	-48.0000
18380	-54.0000
18381	-54.0000
18382	-54.0000
18383	-54.0000
18384	-54.0000
18385	-56.0000
18386	-52.0000
18387	-52.0000
18388	-50.0000
18389	-54.0000
18390	-50.0000
18391	-48.0000
18392	-50.0000
18393	-50.0000
18394	-50.0000
18395	-56.0000
18396	-50.0000
18397	-50.0000
18398	-50.0000
18399	-52.0000
18400	-54.0000
18401	-50.0000
18402	-50.0000
18403	-50.0000
18404	-56.0000
18405	-58.0000
18406	-58.0000
18407	-52.0000
18408	-52.0000
18409	-52.0000
18410	-46.0000
18411	-50.0000
18412	-52.0000
18413	-52.0000
18414	-58.0000
18415	-58.0000
18416	-50.0000
18417	-56.0000
18418	-54.0000
18419	-50.0000
18420	-56.0000
18421	-52.0000
18422	-50.0000
18423	-54.0000
18424	-54.0000
18425	-56.0000
18426	-48.0000
18427	-48.0000
18428	-48.0000
18429	-54.0000
18430	-48.0000
18431	-48.0000
18432	-52.0000
18433	-50.0000
18434	-52.0000
18435	-50.0000
18436	-54.0000
18437	-54.0000
18438	-52.0000
18439	-54.0000
18440	-50.0000
18441	-52.0000
18442	-50.0000
18443	-52.0000
18444	-48.0000
18445	-56.0000
18446	-50.0000
18447	-50.0000
18448	-52.0000
18449	-50.0000
18450	-54.0000
18451	-50.0000
18452	-50.0000
18453	-52.0000
18454	-48.0000
18455	-52.0000
18456	-56.0000
18457	-52.0000
18458	-48.0000
18459	-50.0000
18460	-52.0000
18461	-54.0000
18462	-54.0000
18463	-50.0000
18464	-56.0000
18465	-50.0000
18466	-50.0000
18467	-48.0000
18468	-48.0000
18469	-54.0000
18470	-54.0000
18471	-54.0000
18472	-48.0000
18473	-48.0000
18474	-50.0000
18475	-52.0000
18476	-52.0000
18477	-52.0000
18478	-52.0000
18479	-52.0000
18480	-50.0000
18481	-48.0000
18482	-50.0000
18483	-46.0000
