x	y
17357	-48.0000
17358	-56.0000
17359	-50.0000
17360	-56.0000
17361	-54.0000
17362	-52.0000
17363	-52.0000
17364	-50.0000
17365	-54.0000
17366	-52.0000
17367	-52.0000
17368	-56.0000
17369	-48.0000
17370	-54.0000
17371	-54.0000
17372	-54.0000
17373	-50.0000
17374	-52.0000
17375	-48.0000
17376	-52.0000
17377	-54.0000
17378	-56.0000
17379	-52.0000
17380	-50.0000
17381	-52.0000
17382	-52.0000
17383	-56.0000
17384	-54.0000
17385	-54.0000
17386	-52.0000
17387	-56.0000
17388	-50.0000
17389	-52.0000
17390	-48.0000
17391	-52.0000
17392	-54.0000
17393	-48.0000
17394	-54.0000
17395	-50.0000
17396	-56.0000
17397	-52.0000
17398	-52.0000
17399	-56.0000
17400	-58.0000
17401	-54.0000
17402	-54.0000
17403	-54.0000
17404	-54.0000
17405	-50.0000
17406	-52.0000
17407	-50.0000
17408	-52.0000
17409	-52.0000
17410	-50.0000
17411	-54.0000
17412	-52.0000
17413	-52.0000
17414	-56.0000
17415	-54.0000
17416	-50.0000
17417	-54.0000
17418	-50.0000
17419	-50.0000
17420	-48.0000
17421	-52.0000
17422	-50.0000
17423	-50.0000
17424	-48.0000
17425	-54.0000
17426	-50.0000
17427	-50.0000
17428	-56.0000
17429	-54.0000
17430	-56.0000
17431	-52.0000
17432	-50.0000
17433	-50.0000
17434	-56.0000
17435	-52.0000
17436	-48.0000
17437	-48.0000
17438	-54.0000
17439	-54.0000
17440	-50.0000
17441	-56.0000
17442	-50.0000
17443	-56.0000
17444	-48.0000
17445	-56.0000
17446	-54.0000
17447	-48.0000
17448	-52.0000
17449	-58.0000
17450	-54.0000
17451	-48.0000
17452	-50.0000
17453	-50.0000
17454	-50.0000
17455	-54.0000
17456	-58.0000
17457	-50.0000
17458	-50.0000
17459	-58.0000
17460	-52.0000
17461	-52.0000
17462	-50.0000
17463	-50.0000
17464	-48.0000
17465	-52.0000
17466	-52.0000
17467	-50.0000
17468	-46.0000
17469	-48.0000
17470	-56.0000
17471	-54.0000
17472	-58.0000
17473	-54.0000
17474	-56.0000
17475	-52.0000
17476	-54.0000
17477	-52.0000
17478	-52.0000
17479	-50.0000
17480	-50.0000
17481	-56.0000
17482	-52.0000
17483	-54.0000
17484	-54.0000
17485	-50.0000
17486	-54.0000
17487	-52.0000
17488	-56.0000
17489	-54.0000
17490	-52.0000
17491	-50.0000
17492	-46.0000
17493	-52.0000
17494	-52.0000
17495	-50.0000
17496	-50.0000
17497	-50.0000
17498	-56.0000
17499	-58.0000
17500	-52.0000
17501	-52.0000
17502	-50.0000
17503	-50.0000
17504	-56.0000
17505	-54.0000
17506	-56.0000
17507	-54.0000
17508	-48.0000
17509	-48.0000
17510	-56.0000
17511	-54.0000
17512	-56.0000
17513	-54.0000
17514	-50.0000
17515	-54.0000
17516	-48.0000
17517	-52.0000
17518	-50.0000
17519	-54.0000
17520	-52.0000
17521	-52.0000
17522	-52.0000
17523	-48.0000
17524	-54.0000
17525	-54.0000
17526	-52.0000
17527	-56.0000
17528	-56.0000
17529	-52.0000
17530	-54.0000
17531	-54.0000
17532	-50.0000
17533	-52.0000
17534	-54.0000
17535	-56.0000
17536	-50.0000
17537	-54.0000
17538	-50.0000
17539	-52.0000
17540	-54.0000
17541	-54.0000
17542	-54.0000
17543	-50.0000
17544	-54.0000
17545	-52.0000
17546	-54.0000
17547	-56.0000
17548	-54.0000
17549	-50.0000
17550	-50.0000
17551	-50.0000
17552	-50.0000
17553	-54.0000
17554	-52.0000
17555	-52.0000
17556	-54.0000
17557	-54.0000
17558	-52.0000
17559	-52.0000
17560	-54.0000
17561	-48.0000
17562	-54.0000
17563	-54.0000
17564	-50.0000
17565	-52.0000
17566	-54.0000
17567	-50.0000
17568	-50.0000
17569	-54.0000
17570	-54.0000
17571	-58.0000
17572	-50.0000
17573	-58.0000
17574	-52.0000
17575	-48.0000
17576	-52.0000
17577	-54.0000
17578	-52.0000
17579	-50.0000
17580	-52.0000
17581	-54.0000
17582	-48.0000
17583	-56.0000
17584	-52.0000
17585	-54.0000
17586	-50.0000
17587	-60.0000
17588	-52.0000
17589	-50.0000
17590	-50.0000
17591	-54.0000
17592	-48.0000
17593	-52.0000
17594	-54.0000
17595	-50.0000
17596	-48.0000
17597	-50.0000
17598	-56.0000
17599	-50.0000
17600	-54.0000
17601	-52.0000
17602	-52.0000
17603	-48.0000
17604	-52.0000
17605	-56.0000
17606	-50.0000
17607	-52.0000
17608	-54.0000
17609	-56.0000
17610	-50.0000
17611	-54.0000
17612	-56.0000
17613	-50.0000
17614	-52.0000
17615	-52.0000
17616	-56.0000
17617	-48.0000
17618	-52.0000
17619	-54.0000
17620	-48.0000
17621	-50.0000
17622	-50.0000
17623	-50.0000
17624	-58.0000
17625	-50.0000
17626	-52.0000
17627	-56.0000
17628	-48.0000
17629	-52.0000
17630	-50.0000
17631	-52.0000
17632	-52.0000
17633	-54.0000
17634	-56.0000
17635	-54.0000
17636	-44.0000
17637	-48.0000
17638	-56.0000
17639	-56.0000
17640	-50.0000
17641	-54.0000
17642	-52.0000
17643	-52.0000
17644	-54.0000
17645	-48.0000
17646	-50.0000
17647	-48.0000
17648	-50.0000
17649	-52.0000
17650	-50.0000
17651	-50.0000
17652	-56.0000
17653	-54.0000
17654	-54.0000
17655	-56.0000
17656	-54.0000
17657	-48.0000
17658	-52.0000
17659	-52.0000
17660	-54.0000
17661	-52.0000
17662	-56.0000
17663	-50.0000
17664	-50.0000
17665	-54.0000
17666	-46.0000
17667	-50.0000
17668	-50.0000
17669	-54.0000
17670	-56.0000
17671	-50.0000
17672	-56.0000
17673	-54.0000
17674	-52.0000
17675	-54.0000
17676	-52.0000
17677	-50.0000
17678	-52.0000
17679	-48.0000
17680	-48.0000
17681	-54.0000
17682	-50.0000
17683	-52.0000
17684	-54.0000
17685	-54.0000
17686	-52.0000
17687	-54.0000
17688	-56.0000
17689	-50.0000
17690	-52.0000
17691	-56.0000
17692	-50.0000
17693	-48.0000
17694	-52.0000
17695	-50.0000
17696	-54.0000
17697	-54.0000
17698	-46.0000
17699	-56.0000
17700	-48.0000
17701	-56.0000
17702	-48.0000
17703	-48.0000
17704	-54.0000
17705	-54.0000
17706	-56.0000
17707	-48.0000
17708	-56.0000
17709	-50.0000
17710	-48.0000
17711	-56.0000
17712	-56.0000
17713	-50.0000
17714	-52.0000
17715	-54.0000
17716	-56.0000
17717	-54.0000
17718	-48.0000
17719	-54.0000
17720	-50.0000
17721	-52.0000
17722	-56.0000
17723	-50.0000
17724	-50.0000
17725	-48.0000
17726	-56.0000
17727	-50.0000
17728	-54.0000
17729	-54.0000
17730	-50.0000
17731	-52.0000
17732	-54.0000
17733	-56.0000
17734	-54.0000
17735	-54.0000
17736	-48.0000
17737	-50.0000
17738	-52.0000
17739	-52.0000
17740	-48.0000
17741	-48.0000
17742	-52.0000
17743	-52.0000
17744	-56.0000
17745	-50.0000
17746	-54.0000
17747	-54.0000
17748	-46.0000
17749	-50.0000
17750	-50.0000
17751	-52.0000
17752	-56.0000
17753	-48.0000
17754	-58.0000
17755	-50.0000
17756	-52.0000
17757	-54.0000
17758	-52.0000
17759	-52.0000
17760	-54.0000
17761	-52.0000
17762	-58.0000
17763	-54.0000
17764	-48.0000
17765	-50.0000
17766	-54.0000
17767	-54.0000
17768	-50.0000
17769	-56.0000
17770	-54.0000
17771	-52.0000
17772	-52.0000
17773	-50.0000
17774	-48.0000
17775	-52.0000
17776	-50.0000
17777	-52.0000
17778	-52.0000
17779	-50.0000
17780	-58.0000
17781	-54.0000
17782	-52.0000
17783	-56.0000
17784	-54.0000
17785	-48.0000
17786	-50.0000
17787	-48.0000
17788	-54.0000
17789	-54.0000
17790	-52.0000
17791	-50.0000
17792	-54.0000
17793	-54.0000
17794	-50.0000
17795	-48.0000
17796	-52.0000
17797	-50.0000
17798	-60.0000
17799	-52.0000
17800	-52.0000
17801	-52.0000
17802	-48.0000
17803	-54.0000
17804	-50.0000
17805	-48.0000
17806	-48.0000
17807	-50.0000
17808	-50.0000
17809	-52.0000
17810	-48.0000
17811	-52.0000
17812	-52.0000
17813	-56.0000
17814	-50.0000
17815	-54.0000
17816	-48.0000
17817	-50.0000
17818	-52.0000
17819	-54.0000
17820	-54.0000
17821	-48.0000
17822	-52.0000
17823	-50.0000
17824	-54.0000
17825	-56.0000
17826	-50.0000
17827	-56.0000
17828	-52.0000
17829	-54.0000
17830	-50.0000
17831	-48.0000
17832	-58.0000
17833	-52.0000
17834	-50.0000
17835	-48.0000
17836	-50.0000
17837	-52.0000
17838	-46.0000
17839	-56.0000
17840	-52.0000
17841	-50.0000
17842	-50.0000
17843	-54.0000
17844	-54.0000
17845	-54.0000
17846	-52.0000
17847	-56.0000
17848	-54.0000
17849	-50.0000
17850	-52.0000
17851	-48.0000
17852	-52.0000
17853	-52.0000
17854	-50.0000
17855	-50.0000
17856	-54.0000
17857	-56.0000
17858	-50.0000
17859	-48.0000
17860	-54.0000
17861	-54.0000
17862	-50.0000
17863	-50.0000
17864	-52.0000
17865	-52.0000
17866	-50.0000
17867	-56.0000
17868	-52.0000
17869	-48.0000
17870	-50.0000
17871	-56.0000
17872	-56.0000
17873	-56.0000
17874	-50.0000
17875	-48.0000
17876	-50.0000
17877	-50.0000
17878	-56.0000
17879	-54.0000
17880	-52.0000
17881	-54.0000
17882	-58.0000
17883	-50.0000
17884	-50.0000
17885	-54.0000
17886	-50.0000
17887	-50.0000
17888	-52.0000
17889	-54.0000
17890	-54.0000
17891	-56.0000
17892	-50.0000
17893	-50.0000
17894	-54.0000
17895	-56.0000
17896	-52.0000
17897	-56.0000
17898	-52.0000
17899	-50.0000
17900	-52.0000
17901	-48.0000
17902	-50.0000
17903	-52.0000
17904	-50.0000
17905	-50.0000
17906	-50.0000
17907	-46.0000
17908	-60.0000
17909	-54.0000
17910	-54.0000
17911	-56.0000
17912	-60.0000
17913	-44.0000
17914	-54.0000
17915	-52.0000
17916	-52.0000
17917	-52.0000
17918	-52.0000
17919	-50.0000
17920	-52.0000
17921	-50.0000
17922	-52.0000
17923	-48.0000
17924	-50.0000
17925	-54.0000
17926	-56.0000
17927	-50.0000
17928	-54.0000
17929	-54.0000
17930	-50.0000
17931	-54.0000
17932	-52.0000
17933	-50.0000
17934	-50.0000
17935	-50.0000
17936	-52.0000
17937	-52.0000
17938	-48.0000
17939	-50.0000
17940	-56.0000
17941	-58.0000
17942	-54.0000
17943	-54.0000
17944	-48.0000
17945	-50.0000
17946	-52.0000
17947	-58.0000
17948	-54.0000
17949	-46.0000
17950	-54.0000
17951	-52.0000
17952	-50.0000
17953	-52.0000
17954	-48.0000
17955	-58.0000
17956	-50.0000
17957	-54.0000
17958	-50.0000
17959	-50.0000
17960	-56.0000
17961	-54.0000
17962	-52.0000
17963	-48.0000
17964	-50.0000
17965	-54.0000
17966	-48.0000
17967	-52.0000
17968	-54.0000
17969	-48.0000
17970	-48.0000
17971	-56.0000
17972	-56.0000
17973	-50.0000
17974	-52.0000
17975	-48.0000
17976	-50.0000
17977	-56.0000
17978	-50.0000
17979	-50.0000
17980	-50.0000
17981	-46.0000
17982	-54.0000
17983	-50.0000
17984	-56.0000
17985	-50.0000
17986	-46.0000
17987	-50.0000
17988	-54.0000
17989	-54.0000
17990	-50.0000
17991	-54.0000
17992	-50.0000
17993	-52.0000
17994	-46.0000
17995	-58.0000
17996	-54.0000
17997	-50.0000
17998	-50.0000
17999	-50.0000
18000	-58.0000
18001	-56.0000
18002	-48.0000
18003	-52.0000
18004	-52.0000
18005	-50.0000
18006	-54.0000
18007	-52.0000
18008	-52.0000
18009	-50.0000
18010	-54.0000
18011	-52.0000
18012	-52.0000
18013	-50.0000
18014	-54.0000
18015	-52.0000
18016	-50.0000
18017	-56.0000
18018	-56.0000
18019	-52.0000
18020	-48.0000
18021	-50.0000
18022	-54.0000
18023	-54.0000
18024	-54.0000
18025	-50.0000
18026	-52.0000
18027	-50.0000
18028	-48.0000
18029	-52.0000
18030	-50.0000
18031	-56.0000
18032	-50.0000
18033	-50.0000
18034	-48.0000
18035	-50.0000
18036	-54.0000
18037	-52.0000
18038	-50.0000
18039	-56.0000
18040	-56.0000
18041	-50.0000
18042	-54.0000
18043	-52.0000
18044	-54.0000
18045	-52.0000
18046	-54.0000
18047	-52.0000
18048	-54.0000
18049	-52.0000
18050	-50.0000
18051	-46.0000
18052	-52.0000
18053	-54.0000
18054	-52.0000
18055	-48.0000
18056	-50.0000
18057	-52.0000
18058	-52.0000
18059	-52.0000
18060	-52.0000
18061	-50.0000
18062	-48.0000
18063	-48.0000
18064	-48.0000
18065	-54.0000
18066	-52.0000
18067	-50.0000
18068	-54.0000
18069	-54.0000
18070	-54.0000
18071	-50.0000
18072	-50.0000
18073	-50.0000
18074	-52.0000
18075	-54.0000
18076	-52.0000
18077	-48.0000
18078	-52.0000
18079	-52.0000
18080	-48.0000
18081	-52.0000
18082	-50.0000
18083	-52.0000
18084	-50.0000
18085	-56.0000
18086	-50.0000
18087	-46.0000
18088	-56.0000
18089	-56.0000
18090	-54.0000
18091	-52.0000
18092	-50.0000
18093	-48.0000
18094	-46.0000
18095	-48.0000
18096	-50.0000
18097	-50.0000
18098	-50.0000
18099	-54.0000
18100	-58.0000
18101	-56.0000
18102	-50.0000
18103	-48.0000
18104	-56.0000
18105	-56.0000
18106	-52.0000
18107	-48.0000
18108	-50.0000
18109	-50.0000
18110	-50.0000
18111	-46.0000
18112	-54.0000
18113	-50.0000
18114	-48.0000
18115	-48.0000
18116	-52.0000
18117	-54.0000
18118	-50.0000
18119	-54.0000
18120	-52.0000
18121	-52.0000
18122	-48.0000
18123	-58.0000
18124	-48.0000
18125	-50.0000
18126	-54.0000
18127	-54.0000
18128	-54.0000
18129	-54.0000
18130	-48.0000
18131	-50.0000
18132	-50.0000
18133	-54.0000
18134	-50.0000
18135	-54.0000
18136	-48.0000
18137	-48.0000
18138	-56.0000
18139	-56.0000
18140	-48.0000
18141	-52.0000
18142	-50.0000
18143	-52.0000
18144	-48.0000
18145	-54.0000
18146	-54.0000
18147	-54.0000
18148	-50.0000
18149	-54.0000
18150	-54.0000
18151	-52.0000
18152	-54.0000
18153	-54.0000
18154	-48.0000
18155	-50.0000
18156	-50.0000
18157	-50.0000
18158	-50.0000
18159	-54.0000
18160	-46.0000
18161	-54.0000
18162	-48.0000
18163	-50.0000
18164	-58.0000
18165	-56.0000
18166	-56.0000
18167	-54.0000
18168	-56.0000
18169	-50.0000
18170	-52.0000
18171	-54.0000
18172	-52.0000
18173	-52.0000
18174	-50.0000
18175	-50.0000
18176	-48.0000
18177	-56.0000
18178	-48.0000
18179	-50.0000
18180	-56.0000
18181	-52.0000
18182	-48.0000
18183	-50.0000
18184	-50.0000
18185	-52.0000
18186	-50.0000
18187	-50.0000
18188	-50.0000
18189	-48.0000
18190	-52.0000
18191	-48.0000
18192	-50.0000
18193	-54.0000
18194	-50.0000
18195	-50.0000
18196	-54.0000
18197	-54.0000
18198	-50.0000
18199	-50.0000
18200	-52.0000
18201	-50.0000
18202	-56.0000
18203	-52.0000
18204	-50.0000
18205	-48.0000
18206	-50.0000
18207	-46.0000
18208	-50.0000
18209	-54.0000
18210	-52.0000
18211	-56.0000
18212	-48.0000
18213	-56.0000
18214	-48.0000
18215	-48.0000
18216	-58.0000
18217	-58.0000
18218	-54.0000
18219	-52.0000
18220	-48.0000
18221	-50.0000
18222	-50.0000
18223	-54.0000
18224	-52.0000
18225	-54.0000
18226	-50.0000
18227	-56.0000
18228	-54.0000
18229	-52.0000
18230	-54.0000
18231	-48.0000
18232	-50.0000
18233	-56.0000
18234	-54.0000
18235	-50.0000
18236	-56.0000
18237	-48.0000
18238	-56.0000
18239	-48.0000
18240	-58.0000
18241	-54.0000
18242	-48.0000
18243	-50.0000
18244	-50.0000
18245	-54.0000
18246	-48.0000
18247	-54.0000
18248	-52.0000
18249	-52.0000
18250	-52.0000
18251	-52.0000
18252	-48.0000
18253	-48.0000
18254	-52.0000
18255	-52.0000
18256	-58.0000
18257	-50.0000
18258	-52.0000
18259	-50.0000
18260	-50.0000
18261	-50.0000
18262	-50.0000
18263	-48.0000
18264	-50.0000
18265	-48.0000
18266	-52.0000
18267	-56.0000
18268	-52.0000
18269	-54.0000
18270	-52.0000
18271	-52.0000
18272	-48.0000
18273	-52.0000
18274	-54.0000
18275	-50.0000
18276	-50.0000
18277	-48.0000
18278	-54.0000
18279	-52.0000
18280	-52.0000
18281	-54.0000
18282	-50.0000
18283	-48.0000
18284	-50.0000
18285	-54.0000
18286	-54.0000
18287	-52.0000
18288	-46.0000
18289	-50.0000
18290	-50.0000
18291	-48.0000
18292	-56.0000
18293	-56.0000
18294	-52.0000
18295	-50.0000
18296	-56.0000
18297	-50.0000
18298	-50.0000
18299	-50.0000
18300	-54.0000
18301	-52.0000
18302	-48.0000
18303	-52.0000
18304	-52.0000
18305	-58.0000
18306	-50.0000
18307	-50.0000
18308	-52.0000
18309	-52.0000
18310	-50.0000
18311	-52.0000
18312	-54.0000
18313	-54.0000
18314	-54.0000
18315	-52.0000
18316	-52.0000
18317	-50.0000
18318	-50.0000
18319	-50.0000
18320	-48.0000
18321	-52.0000
18322	-52.0000
18323	-52.0000
18324	-52.0000
18325	-50.0000
18326	-52.0000
18327	-50.0000
18328	-56.0000
18329	-54.0000
18330	-56.0000
18331	-52.0000
18332	-54.0000
18333	-48.0000
18334	-50.0000
18335	-48.0000
18336	-50.0000
18337	-54.0000
18338	-54.0000
18339	-58.0000
18340	-50.0000
18341	-52.0000
18342	-50.0000
18343	-50.0000
18344	-54.0000
18345	-54.0000
18346	-56.0000
18347	-50.0000
18348	-50.0000
18349	-50.0000
18350	-50.0000
18351	-52.0000
18352	-50.0000
18353	-50.0000
18354	-48.0000
18355	-52.0000
18356	-58.0000
18357	-52.0000
18358	-52.0000
18359	-46.0000
18360	-54.0000
18361	-54.0000
18362	-50.0000
18363	-48.0000
18364	-48.0000
18365	-48.0000
18366	-50.0000
18367	-50.0000
18368	-58.0000
18369	-54.0000
18370	-48.0000
18371	-52.0000
18372	-48.0000
18373	-54.0000
18374	-48.0000
18375	-54.0000
18376	-52.0000
18377	-50.0000
18378	-48.0000
18379	-54.0000
18380	-50.0000
18381	-48.0000
18382	-54.0000
18383	-50.0000
18384	-52.0000
18385	-52.0000
18386	-54.0000
18387	-50.0000
18388	-52.0000
18389	-54.0000
18390	-52.0000
18391	-50.0000
18392	-50.0000
18393	-50.0000
18394	-54.0000
18395	-54.0000
18396	-54.0000
18397	-56.0000
18398	-52.0000
18399	-50.0000
18400	-48.0000
18401	-54.0000
18402	-52.0000
18403	-50.0000
18404	-52.0000
18405	-50.0000
18406	-54.0000
18407	-54.0000
18408	-54.0000
18409	-52.0000
18410	-52.0000
18411	-52.0000
18412	-54.0000
18413	-54.0000
18414	-50.0000
18415	-62.0000
18416	-46.0000
18417	-50.0000
18418	-48.0000
18419	-46.0000
18420	-54.0000
18421	-56.0000
18422	-52.0000
18423	-52.0000
18424	-56.0000
18425	-48.0000
18426	-54.0000
18427	-52.0000
18428	-54.0000
18429	-52.0000
18430	-46.0000
18431	-56.0000
18432	-52.0000
18433	-52.0000
18434	-52.0000
18435	-50.0000
18436	-52.0000
18437	-54.0000
18438	-54.0000
18439	-52.0000
18440	-54.0000
18441	-54.0000
18442	-52.0000
18443	-50.0000
18444	-52.0000
18445	-50.0000
18446	-50.0000
18447	-50.0000
18448	-50.0000
18449	-48.0000
18450	-54.0000
18451	-50.0000
18452	-50.0000
18453	-48.0000
18454	-54.0000
18455	-50.0000
18456	-56.0000
18457	-52.0000
18458	-54.0000
18459	-48.0000
18460	-54.0000
18461	-48.0000
18462	-54.0000
18463	-48.0000
18464	-48.0000
18465	-54.0000
18466	-52.0000
18467	-54.0000
18468	-50.0000
18469	-50.0000
18470	-50.0000
18471	-48.0000
18472	-54.0000
18473	-52.0000
18474	-56.0000
18475	-52.0000
18476	-54.0000
18477	-50.0000
18478	-50.0000
18479	-54.0000
18480	-50.0000
18481	-52.0000
18482	-52.0000
18483	-58.0000
18484	-52.0000
18485	-48.0000
18486	-52.0000
18487	-44.0000
18488	-52.0000
18489	-56.0000
18490	-48.0000
18491	-48.0000
18492	-52.0000
18493	-48.0000
18494	-56.0000
18495	-50.0000
18496	-56.0000
18497	-50.0000
18498	-50.0000
18499	-54.0000
18500	-48.0000
18501	-52.0000
18502	-50.0000
18503	-54.0000
18504	-56.0000
18505	-50.0000
18506	-48.0000
18507	-54.0000
18508	-48.0000
18509	-50.0000
18510	-54.0000
18511	-50.0000
18512	-60.0000
18513	-54.0000
18514	-54.0000
18515	-50.0000
18516	-50.0000
18517	-54.0000
18518	-50.0000
18519	-50.0000
18520	-54.0000
18521	-48.0000
18522	-54.0000
18523	-54.0000
18524	-50.0000
18525	-52.0000
18526	-50.0000
18527	-50.0000
18528	-50.0000
18529	-50.0000
18530	-56.0000
18531	-54.0000
18532	-50.0000
18533	-50.0000
18534	-54.0000
18535	-54.0000
18536	-48.0000
18537	-52.0000
18538	-54.0000
18539	-54.0000
18540	-50.0000
18541	-54.0000
18542	-50.0000
18543	-56.0000
18544	-46.0000
18545	-50.0000
18546	-50.0000
18547	-50.0000
18548	-54.0000
18549	-54.0000
18550	-54.0000
18551	-54.0000
18552	-58.0000
18553	-50.0000
18554	-50.0000
18555	-52.0000
18556	-54.0000
18557	-50.0000
18558	-48.0000
18559	-50.0000
18560	-54.0000
18561	-54.0000
18562	-52.0000
18563	-48.0000
18564	-56.0000
18565	-54.0000
18566	-52.0000
18567	-52.0000
18568	-54.0000
18569	-52.0000
18570	-50.0000
18571	-52.0000
18572	-50.0000
18573	-52.0000
18574	-48.0000
18575	-48.0000
18576	-48.0000
18577	-52.0000
18578	-50.0000
18579	-54.0000
18580	-52.0000
18581	-54.0000
18582	-52.0000
18583	-50.0000
18584	-54.0000
18585	-50.0000
18586	-54.0000
18587	-48.0000
18588	-54.0000
18589	-50.0000
18590	-52.0000
18591	-46.0000
18592	-48.0000
18593	-50.0000
18594	-52.0000
18595	-58.0000
18596	-50.0000
18597	-56.0000
18598	-50.0000
18599	-48.0000
18600	-54.0000
18601	-54.0000
18602	-52.0000
18603	-50.0000
18604	-54.0000
18605	-50.0000
18606	-48.0000
18607	-52.0000
18608	-48.0000
18609	-52.0000
18610	-54.0000
18611	-54.0000
18612	-50.0000
18613	-50.0000
18614	-52.0000
